date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,s002,0,0,0,1,1,8,2.160123,0,0,0.46,4,0,1,91.63606,
2022-07-22,s002,0,0,0,1,1,8,3.016352,0,0,0.46,4,0,1,101.8125,
2022-07-22,s002,0,0,0,1,1,8,3.858129,0,0,0.46,4,0,1,102.2113,
2022-07-22,s002,0,0,0,1,1,8,4.722576,0,0,0.46,4,0,1,98.57693,
2022-07-22,s002,0,0,0,1,1,8,5.647749,0,0,0.46,4,0,1,78.50044,
2022-07-22,s002,1,0,0,1,1,8,8.32944,0,0,0.46,4,0,1,94.55918,
2022-07-22,s002,1,0,1,1,1,8,1.993552,0,0,0.46,4,0,1,69.99967,
2022-07-22,s002,1,0,1,1,1,8,2.857086,0,0,0.46,4,0,1,68.78645,
2022-07-22,s002,1,0,1,1,1,8,3.702336,0,0,0.46,4,0,1,76.11821,
2022-07-22,s002,1,0,1,1,1,8,4.565095,0,0,0.46,4,0,1,74.63651,
2022-07-22,s002,1,0,1,1,1,8,5.412347,0,0,0.46,4,0,1,73.60906,
2022-07-22,s002,1,0,1,1,1,8,6.275647,0,0,0.46,4,0,1,81.14185,
2022-07-22,s002,1,0,1,1,1,8,7.112315,0,0,0.46,4,0,1,105.4544,
2022-07-22,s002,1,0,1,1,1,8,7.945704,0,0,0.46,4,0,1,108.1079,
2022-07-22,s002,2,0,2,1,1,7,1.824576,0,0,0.46,4,0,1,81.15276,
2022-07-22,s002,2,0,2,1,1,7,2.679251,0,0,0.6913232,3,0,1,80.64886,
2022-07-22,s002,2,0,2,1,1,7,3.535536,0,0,0.8791938,6,0,1,80.19478,
2022-07-22,s002,2,0,2,1,1,7,5.223228,0,0,0.9064416,5,0,1,79.88196,
2022-07-22,s002,2,0,2,1,1,7,7.764859,0,0,0.8789943,1,0,1,82.78176,
2022-07-22,s002,3,0,3,1,1,8,2.681989,0,0,0.8997371,2,0,1,80.27703,
2022-07-22,s002,3,0,3,1,1,8,4.362267,0,0,0.9410732,6,0,1,80.00616,
2022-07-22,s002,3,0,3,1,1,8,5.212897,0,0,0.9275917,3,0,1,81.18484,
2022-07-22,s002,3,0,3,1,1,8,6.065367,0,0,0.9208649,1,0,1,80.66962,
2022-07-22,s002,3,0,3,1,1,8,7.745633,0,0,0.9286969,2,0,1,79.96548,
2022-07-22,s002,4,0,4,1,1,7,2.669362,0,0,0.9475081,5,0,1,81.41974,
2022-07-22,s002,4,0,4,1,1,7,3.502969,0,0,0.9463786,4,0,1,81.13682,
2022-07-22,s002,4,0,4,1,1,7,4.357096,0,0,0.932642,0,0,1,81.44659,
2022-07-22,s002,4,0,4,1,1,7,5.213241,0,0,0.9490817,4,0,1,80.84062,
2022-07-22,s002,4,0,4,1,1,7,6.067425,0,0,0.9546105,6,0,1,80.52682,
2022-07-22,s002,4,0,4,1,1,7,6.9118,0,0,0.9407544,1,0,1,80.11107,
2022-07-22,s002,5,0,5,1,1,7,1.902001,0,0,0.9479616,3,0,1,79.21471,
2022-07-22,s002,5,0,5,1,1,7,2.746892,0,0,0.9450995,2,0,1,79.87254,
2022-07-22,s002,5,0,5,1,1,7,3.610364,0,0,0.9424375,0,0,1,81.15292,
2022-07-22,s002,5,0,5,1,1,7,4.45749,0,0,0.9451902,1,0,1,81.47059,
2022-07-22,s002,5,0,5,1,1,7,5.291268,0,0,0.9557747,5,0,1,81.67378,
2022-07-22,s002,5,0,5,1,1,7,6.990134,0,0,0.9578202,6,0,1,82.22945,
2022-07-22,s002,6,0,6,1,1,8,2.034635,0,0,0.9520055,3,0,1,83.26218,
2022-07-22,s002,6,0,6,1,1,8,2.86909,0,0,0.952467,3,0,1,82.78777,
2022-07-22,s002,6,0,6,1,1,8,3.713809,0,0,0.9585586,6,0,1,84.89429,
2022-07-22,s002,6,0,6,1,1,8,5.401935,0,0,0.9586722,6,0,1,82.74759,
2022-07-22,s002,6,0,6,1,1,8,6.250962,0,0,0.9510169,2,0,1,82.48656,
2022-07-22,s002,6,0,6,1,1,8,7.156502,0,0,0.9487603,0,0,1,82.62557,
2022-07-22,s002,6,0,6,1,1,8,8.000278,0,0,0.9594011,6,0,1,82.55435,
2022-07-22,s002,7,0,7,1,1,8,2.25909,0,0,0.9507638,1,0,1,81.7779,
2022-07-22,s002,7,0,7,1,1,8,3.118878,0,0,0.95851,5,0,1,81.71568,
2022-07-22,s002,7,0,7,1,1,8,3.969313,0,0,0.9550458,3,0,1,80.41545,
2022-07-22,s002,7,0,7,1,1,8,4.832128,0,0,0.9529117,2,0,1,81.52154,
2022-07-22,s002,7,0,7,1,1,8,5.670554,0,0,0.9520292,1,0,1,82.11189,
2022-07-22,s002,7,0,7,1,1,8,6.532877,0,0,0.9589959,5,0,1,82.14849,
2022-07-22,s002,7,0,7,1,1,8,7.37918,0,0,0.9601419,6,0,1,80.76327,
2022-07-22,s002,8,0,7,1,1,8,8.24376,0,0,0.9518901,0,0,1,82.67913,
2022-07-22,s002,8,0,8,1,1,8,1.751514,0,0,0.9561762,3,0,1,80.02146,
2022-07-22,s002,8,0,8,1,1,8,2.596137,0,0,0.9532796,1,0,1,80.04136,
2022-07-22,s002,8,0,8,1,1,8,3.450575,0,0,0.9524122,0,0,1,79.81445,
2022-07-22,s002,8,0,8,1,1,8,4.295443,0,0,0.9606346,6,0,1,78.83765,
2022-07-22,s002,8,0,8,1,1,8,5.15006,0,0,0.9587381,4,0,1,78.91886,
2022-07-22,s002,8,0,8,1,1,8,5.993859,0,0,0.9588528,4,0,1,79.18633,
2022-07-22,s002,9,0,9,1,1,8,1.831989,0,0,0.9529846,0,0,1,84.02094,
2022-07-22,s002,9,0,9,1,1,8,2.683644,0,0,0.9600435,5,0,1,83.12334,
2022-07-22,s002,9,0,9,1,1,8,3.531348,0,0,0.9532426,0,0,1,81.96532,
2022-07-22,s002,9,0,9,1,1,8,4.395259,0,0,0.957273,3,0,1,82.82964,
2022-07-22,s002,9,0,9,1,1,8,5.241771,0,0,0.957366,3,0,1,83.85646,
2022-07-22,s002,9,0,9,1,1,8,6.106231,0,0,0.9613045,6,0,1,83.6657,
2022-07-22,s002,9,0,9,1,1,8,6.951299,0,0,0.9594496,4,0,1,83.92015,
2022-07-22,s002,9,0,9,1,1,8,7.818627,0,0,0.9595149,4,0,1,84.27483,
2022-07-22,s002,10,0,10,1,1,8,1.825575,0,0,0.9558334,2,0,1,82.4223,
2022-07-22,s002,10,0,10,1,1,8,2.669809,0,0,0.9559263,2,0,1,84.60657,
2022-07-22,s002,10,0,10,1,1,8,3.510906,0,0,0.956017,2,0,1,82.41782,
2022-07-22,s002,10,0,10,1,1,8,4.346294,0,0,0.9579153,3,0,1,81.35407,
2022-07-22,s002,10,0,10,1,1,8,5.216381,0,0,0.9597672,4,0,1,81.21024,
2022-07-22,s002,10,0,10,1,1,8,6.921352,0,0,0.9606886,5,0,1,79.54093,
2022-07-22,s002,10,0,10,1,1,8,7.767127,0,0,0.9598433,4,0,1,78.46465,
2022-07-22,s002,11,0,11,1,1,8,1.870773,0,0,0.9598759,4,0,1,86.68264,
2022-07-22,s002,11,0,11,1,1,8,2.719188,0,0,0.9582201,3,0,1,86.43882,
2022-07-22,s002,11,0,11,1,1,8,3.581087,0,0,0.9615887,6,0,1,86.30331,
2022-07-22,s002,11,0,11,1,1,8,5.268294,0,0,0.9566979,2,0,1,82.75941,
2022-07-22,s002,11,0,11,1,1,8,6.113833,0,0,0.9559759,1,0,1,80.47975,
2022-07-22,s002,11,0,11,1,1,8,6.957067,0,0,0.9552832,0,0,1,80.09769,
2022-07-22,s002,11,0,11,1,1,8,7.797231,0,0,0.9553902,0,0,1,78.8725,
2022-07-22,s002,12,0,12,1,1,8,1.730245,0,0,0.9615219,6,0,1,85.91574,
2022-07-22,s002,12,0,12,1,1,8,2.573028,0,0,0.9570808,2,0,1,88.03101,
2022-07-22,s002,12,0,12,1,1,8,3.407524,0,0,0.9614694,6,0,1,88.71958,
2022-07-22,s002,12,0,12,1,1,8,4.261168,0,0,0.9607362,5,0,1,88.04031,
2022-07-22,s002,12,0,12,1,1,8,5.116778,0,0,0.9600368,4,0,1,86.06178,
2022-07-22,s002,12,0,12,1,1,8,5.971599,0,0,0.9587094,3,0,1,85.53939,
2022-07-22,s002,12,0,12,1,1,8,6.815315,0,0,0.9573938,2,0,1,84.30065,
2022-07-22,s002,12,0,12,1,1,8,7.653718,0,0,0.9614903,6,0,1,83.76252,
2022-07-22,s002,13,0,13,1,1,7,1.840782,0,0,0.960852,5,0,1,86.08796,
2022-07-22,s002,13,0,13,1,1,7,3.520442,0,0,0.9588455,3,0,1,86.295,
2022-07-22,s002,13,0,13,1,1,7,4.364243,0,0,0.9602436,4,0,1,85.21754,
2022-07-22,s002,13,0,13,1,1,7,5.208622,0,0,0.9575373,2,0,1,85.00316,
2022-07-22,s002,13,0,13,1,1,7,6.052044,0,0,0.9561892,0,0,1,85.4018,
2022-07-22,s002,13,0,13,1,1,7,6.9077,0,0,0.9617168,6,0,1,83.80305,
2022-07-22,s002,14,0,14,1,1,8,1.707578,0,0,0.9576115,2,0,1,84.92757,
2022-07-22,s002,14,0,14,1,1,8,2.551446,0,0,0.9590172,3,0,1,85.07413,
2022-07-22,s002,14,0,14,1,1,8,5.103232,0,0,0.9618148,6,0,1,84.67339,
2022-07-22,s002,14,0,14,1,1,8,5.949196,0,0,0.9618456,6,0,1,84.1373,
2022-07-22,s002,14,0,14,1,1,8,6.817812,0,0,0.9563097,0,0,1,85.09782,
2022-07-22,s002,14,0,14,1,1,8,7.660791,0,0,0.9619038,6,0,1,82.89791,
2022-07-22,s002,15,0,15,1,1,8,1.745487,0,0,0.9563449,0,0,1,83.49429,
2022-07-22,s002,15,0,15,1,1,8,2.594498,0,0,0.95916,3,0,1,83.17295,
2022-07-22,s002,15,0,15,1,1,8,3.455476,0,0,0.9591817,3,0,1,82.74283,
2022-07-22,s002,15,0,15,1,1,8,4.301531,0,0,0.9592025,3,0,1,83.27274,
2022-07-22,s002,15,0,15,1,1,8,5.133739,0,0,0.9620362,6,0,1,84.85798,
2022-07-22,s002,15,0,15,1,1,8,5.979456,0,0,0.9571297,1,0,1,85.24837,
2022-07-22,s002,15,0,15,1,1,8,7.670969,0,0,0.957145,1,0,1,83.96277,
2022-07-22,s002,16,0,16,1,1,8,1.803537,0,0,0.9578665,2,0,1,80.24751,
2022-07-22,s002,16,0,16,1,1,8,2.643566,0,0,0.9571743,1,0,1,79.56846,
2022-07-22,s002,16,0,16,1,1,8,5.202281,0,0,0.962149,6,0,1,77.77657,
2022-07-22,s002,16,0,16,1,1,8,6.057166,0,0,0.9564931,0,0,1,77.34701,
2022-07-22,s002,16,0,16,1,1,8,6.902524,0,0,0.9593481,3,0,1,76.07643,
2022-07-22,s002,16,0,16,1,1,8,7.769137,0,0,0.961499,5,0,1,80.56854,
2022-07-22,s002,17,0,17,1,1,8,1.956275,0,0,0.96223,6,0,1,83.21989,
2022-07-22,s002,17,0,17,1,1,8,3.638264,0,0,0.9593956,3,0,1,82.13127,
2022-07-22,s002,17,0,17,1,1,8,4.482345,0,0,0.9572674,1,0,1,81.49094,
2022-07-22,s002,17,0,17,1,1,8,5.337669,0,0,0.9622849,6,0,1,81.62867,
2022-07-22,s002,17,0,17,1,1,8,6.192654,0,0,0.961587,5,0,1,80.36221,
2022-07-22,s002,17,0,17,1,1,8,7.03651,0,0,0.9608861,4,0,1,82.16636,
2022-07-22,s002,17,0,17,1,1,8,7.876049,0,0,0.960901,4,0,1,84.79858,
2022-07-22,s002,18,0,18,1,1,7,1.690205,0,0,0.9566052,0,0,1,83.08071,
2022-07-22,s002,18,0,18,1,1,7,2.526287,0,0,0.9566145,0,0,1,83.75546,
2022-07-22,s002,18,0,18,1,1,7,3.358691,0,0,0.9616622,5,0,1,83.13055,
2022-07-22,s002,18,0,18,1,1,7,4.214069,0,0,0.9573531,1,0,1,82.96259,
2022-07-22,s002,18,0,18,1,1,7,5.907665,0,0,0.9609683,4,0,1,83.72478,
2022-07-22,s002,18,0,18,1,1,7,6.747571,0,0,0.9573717,1,0,1,82.63623,
2022-07-22,s002,19,0,19,1,1,8,1.770163,0,0,0.9595479,3,0,1,85.62406,
2022-07-22,s002,19,0,19,1,1,8,2.608629,0,0,0.9595587,3,0,1,84.45334,
2022-07-22,s002,19,0,19,1,1,8,3.447673,0,0,0.9566741,0,0,1,84.53923,
2022-07-22,s002,19,0,19,1,1,8,4.312232,0,0,0.9624764,6,0,1,82.64289,
2022-07-22,s002,19,0,19,1,1,8,5.156404,0,0,0.962489,6,0,1,83.45258,
2022-07-22,s002,19,0,19,1,1,8,6.020914,0,0,0.9581481,2,0,1,85.11502,
2022-07-22,s002,19,0,19,1,1,8,6.867132,0,0,0.9574303,1,0,1,83.93037,
2022-07-22,s002,19,0,19,1,1,8,7.711215,0,0,0.9567109,0,0,1,85.79037,
2022-07-22,s002,20,1,0,0,0,8,1.968935,0,0,0.9574447,1,1,1,25.36029,
2022-07-22,s002,20,1,0,0,0,8,2.812904,0,0,0.8165475,6,1,1,23.98629,
2022-07-22,s002,20,1,0,0,0,8,3.668757,0,0,0.9126065,4,1,1,24.41139,
2022-07-22,s002,20,1,0,0,0,8,4.51273,0,0,0.9314971,5,1,1,26.72169,
2022-07-22,s002,20,1,0,0,0,8,5.368477,0,0,0.9327698,4,1,1,27.51339,
2022-07-22,s002,20,1,0,0,0,8,6.211524,0,0,0.9291599,3,1,1,30.59902,
2022-07-22,s002,20,1,0,0,0,8,7.064276,0,0,0.9187976,0,1,1,29.78637,
2022-07-22,s002,20,1,0,0,0,8,7.900871,0,0,0.9265558,1,1,1,32.28935,
2022-07-22,s002,21,1,1,0,0,8,3.603135,0,0,0.9300057,1,1,1,42.13973,
2022-07-22,s002,21,1,1,0,0,8,4.469111,0,0,0.9301103,0,1,1,35.15923,
2022-07-22,s002,21,1,1,0,0,8,5.31404,0,0,0.9505073,5,1,1,34.78466,
2022-07-22,s002,21,1,1,0,0,8,6.176391,0,0,0.9445837,3,1,1,35.3754,
2022-07-22,s002,21,1,1,0,0,8,7.023386,0,0,0.9547291,6,1,1,32.72665,
2022-07-22,s002,21,1,1,0,0,8,7.867287,0,0,0.9512828,4,1,1,34.26659,
2022-07-22,s002,22,1,2,0,0,7,1.749096,0,0,0.9404521,0,1,1,24.03858,
2022-07-22,s002,22,1,2,0,0,7,2.588927,0,0,0.9434149,1,1,1,22.1644,
2022-07-22,s002,22,1,2,0,0,7,3.437391,0,0,0.955075,5,1,1,25.61649,
2022-07-22,s002,22,1,2,0,0,7,4.29768,0,0,0.9554713,5,1,1,25.7588,
2022-07-22,s002,22,1,2,0,0,7,5.148563,0,0,0.9511018,3,1,1,24.2222,
2022-07-22,s002,22,1,2,0,0,7,6.009488,0,0,0.9516526,3,1,1,24.84321,
2022-07-22,s002,22,1,2,0,0,7,7.690784,0,0,0.9460703,0,1,1,32.18729,
2022-07-22,s002,23,1,3,0,0,8,2.037057,0,0,0.9481905,1,1,1,40.39859,
2022-07-22,s002,23,1,3,0,0,8,2.87021,0,0,0.947368,0,1,1,38.77897,
2022-07-22,s002,23,1,3,0,0,8,3.715423,0,0,0.9586821,6,1,1,35.4621,
2022-07-22,s002,23,1,3,0,0,8,4.568837,0,0,0.9537056,3,1,1,37.08195,
2022-07-22,s002,23,1,3,0,0,8,6.257317,0,0,0.951416,2,1,1,32.96503,
2022-07-22,s002,23,1,3,0,0,8,7.126667,0,0,0.9594343,6,1,1,34.39057,
2022-07-22,s002,23,1,3,0,0,8,7.97849,0,0,0.9596229,6,1,1,47.8531,
2022-07-22,s002,24,1,4,0,0,8,1.992566,0,0,0.9523931,2,1,1,17.45699,
2022-07-22,s002,24,1,4,0,0,8,2.833522,0,0,0.957491,4,1,1,26.35812,
2022-07-22,s002,24,1,4,0,0,8,3.705159,0,0,0.9529575,2,1,1,29.23293,
2022-07-22,s002,24,1,4,0,0,8,4.546373,0,0,0.9600666,6,1,1,36.21072,
2022-07-22,s002,24,1,4,0,0,8,5.399305,0,0,0.9512826,0,1,1,32.62045,
2022-07-22,s002,24,1,4,0,0,8,6.246082,0,0,0.9580096,4,1,1,31.98538,
2022-07-22,s002,24,1,4,0,0,8,7.944784,0,0,0.9539965,2,1,1,38.20903,
2022-07-22,s002,25,1,5,0,0,8,1.914822,0,0,0.9521315,0,1,1,47.27282,
2022-07-22,s002,25,1,5,0,0,8,2.776695,0,0,0.9604083,6,1,1,53.859,
2022-07-22,s002,25,1,5,0,0,8,3.616669,0,0,0.9524419,0,1,1,50.20739,
2022-07-22,s002,25,1,5,0,0,8,4.458493,0,0,0.9546025,2,1,1,48.39267,
2022-07-22,s002,25,1,5,0,0,8,5.322849,0,0,0.9527264,0,1,1,49.82195,
2022-07-22,s002,25,1,5,0,0,8,6.157643,0,0,0.9568624,3,1,1,37.49099,
2022-07-22,s002,25,1,5,0,0,8,7.834817,0,0,0.9589667,4,1,1,48.16436,
2022-07-22,s002,26,1,6,0,0,8,2.327277,0,0,0.9531283,0,1,1,30.24792,
2022-07-22,s002,26,1,6,0,0,8,3.169901,0,0,0.9542348,1,1,1,29.6446,
2022-07-22,s002,26,1,6,0,0,8,4.019609,0,0,0.959236,4,1,1,28.61171,
2022-07-22,s002,26,1,6,0,0,8,4.868998,0,0,0.9554396,2,1,1,28.59444,
2022-07-22,s002,26,1,6,0,0,8,5.731808,0,0,0.9545819,1,1,1,38.30206,
2022-07-22,s002,26,1,6,0,0,8,6.579079,0,0,0.9604094,5,1,1,39.95015,
2022-07-22,s002,26,1,6,0,0,8,7.441741,0,0,0.9538566,0,1,1,41.17381,
2022-07-22,s002,27,1,6,0,0,8,8.289207,0,0,0.9558369,2,1,1,42.5742,
2022-07-22,s002,27,1,7,0,0,8,2.236723,0,0,0.9614816,6,1,1,35.97046,
2022-07-22,s002,27,1,7,0,0,8,3.102295,0,0,0.9615118,6,1,1,34.93047,
2022-07-22,s002,27,1,7,0,0,8,4.798741,0,0,0.9561146,2,1,1,42.66846,
2022-07-22,s002,27,1,7,0,0,8,5.645714,0,0,0.9597713,4,1,1,39.4485,
2022-07-22,s002,27,1,7,0,0,8,6.486641,0,0,0.9562891,2,1,1,37.93892,
2022-07-22,s002,27,1,7,0,0,8,7.323526,0,0,0.958109,3,1,1,42.25276,
2022-07-22,s002,28,1,7,0,0,8,8.185616,0,0,0.9615887,6,1,1,47.53387,
2022-07-22,s002,28,1,8,0,0,8,1.747621,0,0,0.9565404,2,1,1,18.43989,
2022-07-22,s002,28,1,8,0,0,8,2.608322,0,0,0.9582762,3,1,1,17.98419,
2022-07-22,s002,28,1,8,0,0,8,3.448386,0,0,0.9567009,2,1,1,19.63462,
2022-07-22,s002,28,1,8,0,0,8,4.311546,0,0,0.9551804,0,1,1,25.92099,
2022-07-22,s002,28,1,8,0,0,8,5.157641,0,0,0.9552872,0,1,1,20.36164,
2022-07-22,s002,28,1,8,0,0,8,5.990937,0,0,0.9561627,1,1,1,20.33857,
2022-07-22,s002,28,1,8,0,0,8,6.846247,0,0,0.961521,6,1,1,28.70648,
2022-07-22,s002,28,1,8,0,0,8,7.690319,0,0,0.9607605,5,1,1,29.15135,
2022-07-22,s002,29,1,9,0,0,8,2.037266,0,0,0.9557247,0,1,1,35.37327,
2022-07-22,s002,29,1,9,0,0,8,2.883166,0,0,0.9607356,5,1,1,21.52453,
2022-07-22,s002,29,1,9,0,0,8,3.737909,0,0,0.9566284,1,1,1,19.71423,
2022-07-22,s002,29,1,9,0,0,8,4.582795,0,0,0.957362,2,1,1,30.99194,
2022-07-22,s002,29,1,9,0,0,8,6.260238,0,0,0.9560415,0,1,1,36.28043,
2022-07-22,s002,29,1,9,0,0,8,7.094183,0,0,0.957423,2,1,1,37.95737,
2022-07-22,s002,30,1,10,0,0,8,1.848717,0,0,0.9601701,4,1,1,24.05864,
2022-07-22,s002,30,1,10,0,0,8,2.70546,0,0,0.9615693,6,1,1,23.10656,
2022-07-22,s002,30,1,10,0,0,8,3.551662,0,0,0.9609249,5,1,1,25.85926,
2022-07-22,s002,30,1,10,0,0,8,4.390851,0,0,0.9589057,3,1,1,24.47244,
2022-07-22,s002,30,1,10,0,0,8,5.235437,0,0,0.961682,6,1,1,30.90488,
2022-07-22,s002,30,1,10,0,0,8,6.06917,0,0,0.9568989,1,1,1,25.32883,
2022-07-22,s002,30,1,10,0,0,8,6.920427,0,0,0.9562312,0,1,1,28.88302,
2022-07-22,s002,30,1,10,0,0,8,7.767389,0,0,0.9610906,5,1,1,29.01706,
2022-07-22,s002,31,1,11,0,0,8,2.148642,0,0,0.956964,1,1,1,43.88248,
2022-07-22,s002,31,1,11,0,0,8,2.997813,0,0,0.961844,6,1,1,40.62716,
2022-07-22,s002,31,1,11,0,0,8,3.847044,0,0,0.9590913,3,1,1,36.73194,
2022-07-22,s002,31,1,11,0,0,8,4.710404,0,0,0.9605091,4,1,1,36.14452,
2022-07-22,s002,31,1,11,0,0,8,5.546814,0,0,0.9570428,1,1,1,37.07705,
2022-07-22,s002,31,1,11,0,0,8,6.411919,0,0,0.9605587,4,1,1,37.47243,
2022-07-22,s002,31,1,11,0,0,8,7.257285,0,0,0.9591811,3,1,1,35.92823,
2022-07-22,s002,31,1,11,0,0,8,8.090581,0,0,0.9613084,5,1,1,33.09397,
2022-07-22,s002,32,1,12,0,0,8,2.20126,0,0,0.9571126,1,1,1,22.72086,
2022-07-22,s002,32,1,12,0,0,8,3.047475,0,0,0.9571283,1,1,1,22.45962,
2022-07-22,s002,32,1,12,0,0,8,3.898074,0,0,0.9571437,1,1,1,23.45672,
2022-07-22,s002,32,1,12,0,0,8,4.746332,0,0,0.9613976,5,1,1,31.62876,
2022-07-22,s002,32,1,12,0,0,8,5.606993,0,0,0.961419,5,1,1,33.66199,
2022-07-22,s002,32,1,12,0,0,8,6.456008,0,0,0.9621484,6,1,1,32.93617,
2022-07-22,s002,32,1,12,0,0,8,7.320764,0,0,0.9607509,4,1,1,33.51923,
2022-07-22,s002,33,1,12,0,0,8,8.167494,0,0,0.9579268,2,1,1,39.52698,
2022-07-22,s002,33,1,13,0,0,8,2.103623,0,0,0.9565175,0,1,1,34.32824,
2022-07-22,s002,33,1,13,0,0,8,2.946851,0,0,0.9572416,1,1,1,33.12091,
2022-07-22,s002,33,1,13,0,0,8,3.791355,0,0,0.9622471,6,1,1,27.77105,
